Frequency (Hz),Magnitude
6155.7692307692305,1.2588049864534314
6156.153846153846,2.1367828197776992
6156.538461538461,1.936731107071271
6156.923076923077,0.7818082319331161
6157.307692307692,2.1054419366157804
6157.692307692308,1.1789753945577974
6158.076923076923,0.9586702160041459
6158.461538461538,0.9207271157099203
6158.846153846153,1.1116476694055637
6159.230769230769,0.8742514903097212
6159.615384615385,0.6202413402524946
6160.0,1.4846802283882565
6160.384615384615,1.7511114968489425
6160.7692307692305,1.5472904018394613
6161.153846153846,1.7527120741173845
6161.538461538461,1.431644648197847
6161.923076923077,1.1341496429530313
6162.307692307692,0.9534277477622881
6162.692307692308,0.28500681324554117
6163.076923076923,0.6721508948125924
6163.461538461538,0.4538520168674392
6163.846153846153,0.9608312542265164
6164.230769230769,0.6484567730501247
6164.615384615385,0.7275199222559967
6165.0,0.4498283035892142
6165.384615384615,0.1498445911643387
6165.7692307692305,0.42072720990783086
6166.153846153846,0.5441064200484724
6166.538461538461,0.9908545174797673
6166.923076923077,0.6587632247193627
6167.307692307692,0.06365672873866568
6167.692307692308,0.4858709851639841
6168.076923076923,0.625839417794942
6168.461538461538,0.22735232847970246
6168.846153846153,0.7301230667120048
6169.230769230769,0.6615235959017438
6169.615384615385,0.5728610010046608
6170.0,0.5575476216358284
6170.384615384615,0.9945464050772599
6170.7692307692305,0.9753889970152072
6171.153846153846,1.2274642188247895
6171.538461538461,0.7939120079134933
6171.923076923077,1.9439271343837174
6172.307692307692,1.1704933912036621
6172.692307692308,0.3808346174754131
6173.076923076923,0.8284791119056562
6173.461538461538,1.4188001669016994
6173.846153846153,1.2479561158252874
6174.230769230769,1.2368982389369927
6174.615384615385,0.9046675376194436
6175.0,0.27277819189497665
6175.384615384615,1.9944909700730367
6175.7692307692305,1.9507465979374687
6176.153846153846,2.4408316367806533
6176.538461538461,1.2530422897433353
6176.923076923077,3.1285486244391976
6177.307692307692,0.6833989369545987
6177.692307692308,1.8647730768291602
6178.076923076923,2.4155642755385944
6178.461538461538,2.6609080789783666
6178.846153846153,1.2419352797945882
6179.230769230769,0.6829559652814715
6179.615384615385,1.7642044273717579
6180.0,1.5260562912302853
6180.384615384615,1.9784186069676628
6180.7692307692305,1.1919397712403657
6181.153846153846,1.5539477740834713
6181.538461538461,1.275318909953266
6181.923076923077,0.7744077943681119
6182.307692307692,1.4726760950613704
6182.692307692308,1.2579350211403804
6183.076923076923,1.3290964550949091
6183.461538461538,1.9720068954831063
6183.846153846153,1.1819095585909758
6184.230769230769,0.6652655725064303
6184.615384615385,1.6046600278133385
6185.0,1.708967469696752
6185.384615384615,2.1317104323469356
6185.7692307692305,1.310753063545268
6186.153846153846,1.0821916738112578
6186.538461538461,1.3686983002089308
6186.923076923077,0.5069404290691414
6187.307692307692,2.639811120829598
6187.692307692308,2.2696636925247615
6188.076923076923,2.285004092429197
6188.461538461538,0.8393918903994503
6188.846153846153,0.20468163822847804
6189.230769230769,1.2891315939112589
6189.615384615385,0.42122815630621446
6190.0,0.46757354737459167
6190.384615384615,0.42068650944936664
6190.7692307692305,0.5194102107174466
6191.153846153846,0.4448946079043697
6191.538461538461,0.9352319435052638
6191.923076923077,1.3964340937318604
6192.307692307692,0.6511037345288065
6192.692307692308,0.5405521152883229
6193.076923076923,0.898546408534583
6193.461538461538,1.6243636195274866
6193.846153846153,0.7406468311965635
6194.230769230769,0.3361292213178833
6194.615384615385,0.3774488576650676
6195.0,0.9893926291388521
6195.384615384615,0.37643419866134
6195.7692307692305,1.623671533175509
6196.153846153846,1.7494665443280335
6196.538461538461,1.590163660262338
6196.923076923077,1.0511624428968533
6197.307692307692,1.4794682368916583
6197.692307692308,2.0035016246920865
6198.076923076923,0.2238804744621598
6198.461538461538,2.8354220227958216
6198.846153846153,0.8512578175209699
6199.230769230769,1.1086253646368252
6199.615384615385,2.1917703240349447
6200.0,3.1254962012814103
6200.384615384615,1.3430960669921652
6200.7692307692305,1.5026790988031982
6201.153846153846,0.7762934478969595
6201.538461538461,1.802542402508793
6201.923076923077,0.9504339799937062
6202.307692307692,0.672898339452252
6202.692307692308,2.1845914997401827
6203.076923076923,1.2581002722712664
6203.461538461538,0.788783447677903
6203.846153846153,0.932092881928394
6204.230769230769,0.7581858455079991
6204.615384615385,1.0441269121062824
6205.0,0.6336370178401285
6205.384615384615,0.08545604249341708
6205.7692307692305,0.8693320176727973
6206.153846153846,1.266234938583525
6206.538461538461,0.3394765503057675
6206.923076923077,1.3687925981345952
6207.307692307692,1.8942681248654436
6207.692307692308,0.30123976979238576
6208.076923076923,1.4892403425683693
6208.461538461538,1.333090756302592
6208.846153846153,0.6538753626571027
6209.230769230769,0.7940088456863372
6209.615384615385,1.8557386524745247
6210.0,2.0402794276109213
6210.384615384615,0.9236403969706287
6210.7692307692305,1.3365001625458297
6211.153846153846,1.6803701061279295
6211.538461538461,1.0075945911255417
6211.923076923077,1.1765875298079298
6212.307692307692,2.3184887122817743
6212.692307692308,0.8501642539717962
6213.076923076923,0.9770061198394152
6213.461538461538,1.3965454743485377
6213.846153846153,1.657554423875035
6214.230769230769,1.957581459182438
6214.615384615385,2.2303183625531875
6215.0,0.5049729931418869
6215.384615384615,1.0519181058084677
6215.7692307692305,0.39268004613953494
6216.153846153846,0.8132287777149237
6216.538461538461,0.7085530398935423
6216.923076923077,0.5329602292128344
6217.307692307692,0.8651343614745597
6217.692307692308,0.7830372914808057
6218.076923076923,0.566917049759459
6218.461538461538,0.7203096841250917
6218.846153846153,0.7982962970602472
6219.230769230769,1.3684435908019899
6219.615384615385,1.1707590541587805
6220.0,1.1604034693030163
6220.384615384615,0.6197324957796412
6220.7692307692305,1.7210072695038405
6221.153846153846,1.4315646588354756
6221.538461538461,1.4143406684683342
6221.923076923077,0.803495875718375
6222.307692307692,1.2701551583834132
6222.692307692308,1.461506365319204
6223.076923076923,0.647025215797076
6223.461538461538,0.8173316975375904
6223.846153846153,2.22361815506981
6224.230769230769,2.220070963622832
6224.615384615385,0.34743762503602477
6225.0,1.2987821404766113
6225.384615384615,0.6471674640162862
6225.7692307692305,1.3708128877819712
6226.153846153846,1.435596322622542
6226.538461538461,0.35853252974951894
6226.923076923077,0.8438945375394417
6227.307692307692,0.8398304862524161
6227.692307692308,0.810016509258654
6228.076923076923,1.0922727925976639
6228.461538461538,0.3163221521091769
6228.846153846153,0.639939827098982
6229.230769230769,0.6209381303766749
6229.615384615385,0.493559532666438
6230.0,0.5791444032827591
6230.384615384615,0.9109843742517274
6230.7692307692305,0.4316607294649428
6231.153846153846,0.8079197259595825
6231.538461538461,0.16899515999609813
6231.923076923077,0.8476366315236757
6232.307692307692,0.25971186950601916
6232.692307692308,0.7300153263390327
6233.076923076923,1.5229135858265268
6233.461538461538,0.6326417718610091
6233.846153846153,0.9640716630146308
6234.230769230769,0.7438025614168291
6234.615384615385,0.9273167729183279
6235.0,1.0245639735503445
6235.384615384615,1.7565143715482736
6235.7692307692305,1.366029763349441
6236.153846153846,0.7454470194777969
6236.538461538461,1.0604318027382973
6236.923076923077,1.07994980899711
6237.307692307692,1.2671566995282804
6237.692307692308,2.0380028578229914
6238.076923076923,1.2010730482255096
6238.461538461538,1.5169987246584107
6238.846153846153,1.5947508042698504
6239.230769230769,1.0400912008915377
6239.615384615385,1.0174205959303153
6240.0,1.520975905016168
6240.384615384615,1.431365652349182
6240.7692307692305,0.6112044656075752
6241.153846153846,1.258830669245093
6241.538461538461,0.03713948719949709
6241.923076923077,0.8607913842226091
6242.307692307692,0.918350879296419
6242.692307692308,0.7221615328530283
6243.076923076923,1.1986006451454376
6243.461538461538,0.45788511196096354
6243.846153846153,0.40163650271887974
6244.230769230769,0.304772285702695
6244.615384615385,0.57361444938817
6245.0,1.0576757954887401
6245.384615384615,0.241786955385136
6245.7692307692305,0.6239383096616877
6246.153846153846,0.5415973839134408
6246.538461538461,0.5737193977230582
6246.923076923077,0.5835514329095323
6247.307692307692,0.8008812483423091
6247.692307692308,1.6836912260158838
6248.076923076923,0.6114774927395465
6248.461538461538,0.4296823648701172
6248.846153846153,0.2159453470430512
6249.230769230769,0.8911054736838423
6249.615384615385,1.277644472132855
6250.0,0.5339959265440734
6250.384615384615,0.44476755161637377
6250.7692307692305,0.234349030635766
6251.153846153846,0.809151014497558
6251.538461538461,0.5224862539245602
6251.923076923077,0.60513901209417
6252.307692307692,0.5572732963191303
6252.692307692308,0.8490905731927952
6253.076923076923,0.7167473633531753
6253.461538461538,0.7609749502475487
6253.846153846153,0.10485581510584349
6254.230769230769,0.543059911334408
6254.615384615385,0.8500656316238999
6255.0,0.35807441258424305
6255.384615384615,0.5560188475897825
6255.7692307692305,0.7664902402223781
6256.153846153846,0.5719652143724616
6256.538461538461,0.4991294524573045
6256.923076923077,0.5481941337861842
6257.307692307692,0.15926622528840195
6257.692307692308,0.15372934756358944
6258.076923076923,0.7225010189339349
6258.461538461538,0.3871443036968688
6258.846153846153,0.42296334017805237
6259.230769230769,0.8964310652637485
6259.615384615385,0.4764916796481029
6260.0,0.05769478815329167
6260.384615384615,0.524249431661983
6260.7692307692305,0.4237485463968214
6261.153846153846,0.6172356449404722
6261.538461538461,0.38952450446487896
6261.923076923077,0.3592615159370731
6262.307692307692,0.09897411705658263
6262.692307692308,0.5946971092966437
6263.076923076923,0.27664543549225235
6263.461538461538,0.34428250215557876
6263.846153846153,0.41339382152321663
6264.230769230769,0.4248310114562005
6264.615384615385,0.4939235248731207
6265.0,0.42886192354311764
6265.384615384615,0.8369814562524854
6265.7692307692305,0.8656690702047076
6266.153846153846,0.2465730741061019
6266.538461538461,0.8151432080908452
6266.923076923077,0.41774713976322686
6267.307692307692,0.46932627265371796
6267.692307692308,0.5859641339273344
6268.076923076923,0.6443905306185371
6268.461538461538,1.0096817880888909
6268.846153846153,0.7299849403776061
6269.230769230769,0.406626122099472
6269.615384615385,0.9128900166702676
6270.0,0.6651598903732381
6270.384615384615,0.7891113465140436
6270.7692307692305,1.1026909080674203
6271.153846153846,0.39815217792654567
6271.538461538461,0.09988592618248318
6271.923076923077,0.955462521554607
6272.307692307692,0.502911019750235
6272.692307692308,0.3169760427785511
6273.076923076923,0.699605237720661
6273.461538461538,0.7471107999126759
6273.846153846153,0.4126016580379885
6274.230769230769,0.0969039802614354
6274.615384615385,0.47909658675355027
6275.0,0.6284388722811262
6275.384615384615,1.4018724705578784
6275.7692307692305,0.9200573083547245
6276.153846153846,0.4830544827151709
6276.538461538461,0.7344630184807566
6276.923076923077,1.0912168574062584
6277.307692307692,1.0169868583394617
6277.692307692308,0.56444198831859
6278.076923076923,1.0349521365508165
6278.461538461538,0.7712812744146119
6278.846153846153,0.9663356499723543
6279.230769230769,0.810340649355965
6279.615384615385,0.9184535481951432
6280.0,0.7362918908397138
6280.384615384615,0.8549916354683543
6280.7692307692305,0.5292710440042527
6281.153846153846,1.012114299718276
6281.538461538461,1.4533066359225644
6281.923076923077,1.1939589616260773
6282.307692307692,0.5594241585238474
6282.692307692308,0.29931272078793847
6283.076923076923,0.26751799524859626
6283.461538461538,0.7647409195279473
6283.846153846153,0.715213993146986
6284.230769230769,0.23586302819153043
6284.615384615385,0.7558021914900583
6285.0,1.274196453806745
6285.384615384615,1.130059785428127
6285.7692307692305,0.4687606184791983
6286.153846153846,0.9470833219125124
6286.538461538461,1.0994764096898908
6286.923076923077,1.0058779187782694
6287.307692307692,0.7473446667190897
6287.692307692308,0.7132892497222567
6288.076923076923,0.8831997532382018
6288.461538461538,0.7881330576229493
6288.846153846153,1.100815351633741
6289.230769230769,1.3526758766690483
6289.615384615385,0.3043148953965566
6290.0,0.6476751241907164
6290.384615384615,0.4860085212666203
6290.7692307692305,0.405534901114568
6291.153846153846,0.28347402134340766
6291.538461538461,0.08947768037466558
6291.923076923077,1.6434565403098178
6292.307692307692,0.8493667366792896
6292.692307692308,0.4992015877511263
6293.076923076923,0.7178735341117464
6293.461538461538,0.7684561177763256
6293.846153846153,1.060281011702369
6294.230769230769,0.1998593454659434
6294.615384615385,0.7669126666306072
6295.0,0.9761678463576426
6295.384615384615,0.7089499673310978
6295.7692307692305,1.8036126436619615
6296.153846153846,0.6295136232137916
6296.538461538461,0.414900789141164
6296.923076923077,1.2219199081716732
6297.307692307692,1.5648309154157436
6297.692307692308,0.7806308596148149
6298.076923076923,1.224245204913877
6298.461538461538,0.8046640286452671
6298.846153846153,1.2459046030450849
6299.230769230769,0.06563860703664266
6299.615384615385,0.3935496988753578
6300.0,0.797882895768104
6300.384615384615,0.21675087713734856
6300.7692307692305,0.4397444572769231
6301.153846153846,0.66483742843942
6301.538461538461,0.332380845140722
6301.923076923077,0.345938198119496
6302.307692307692,1.4135039683148891
6302.692307692308,1.018897189169088
6303.076923076923,0.7104933595786153
6303.461538461538,1.3975274515105207
6303.846153846153,1.6818691605364122
6304.230769230769,1.4902141694739677
6304.615384615385,1.296204123036475
6305.0,0.6600504634549897
6305.384615384615,0.9200339823118204
6305.7692307692305,0.6364658973749778
6306.153846153846,0.3824727166511204
6306.538461538461,0.9319025411665449
6306.923076923077,0.40669554615139514
6307.307692307692,0.24579404690132456
6307.692307692308,0.4558118890645109
6308.076923076923,0.5494757697143474
6308.461538461538,0.19664778048855946
6308.846153846153,0.4050658509779539
6309.230769230769,0.4349606345047734
6309.615384615385,0.6305643571592575
6310.0,0.3930422687842596
6310.384615384615,1.2405841835519584
6310.7692307692305,1.748740046012483
6311.153846153846,0.521828815219589
6311.538461538461,1.7643630377697055
6311.923076923077,3.92021107436328
6312.307692307692,1.0663366038719235
6312.692307692308,1.3358665775988892
6313.076923076923,2.038267044278084
6313.461538461538,1.5530728022868925
6313.846153846153,1.8029535370839163
6314.230769230769,1.3376147791941935
6314.615384615385,0.7745533252363705
6315.0,0.5103019234783215
6315.384615384615,0.7435477985970059
6315.7692307692305,0.2469862649207705
6316.153846153846,0.778443016202402
6316.538461538461,0.3752832854345803
6316.923076923077,0.4567000957752528
6317.307692307692,0.4243257542534534
6317.692307692308,0.20520263530430038
6318.076923076923,0.6148429777269528
6318.461538461538,1.3862078589445037
6318.846153846153,1.1117745240444774
6319.230769230769,1.4615316530880733
6319.615384615385,1.8348911141029751
6320.0,1.502179755056713
6320.384615384615,1.144774294704006
6320.7692307692305,1.7946517515511955
6321.153846153846,1.2988356738308413
6321.538461538461,1.327149617100008
6321.923076923077,1.2415760143660322
6322.307692307692,0.6147322599259932
6322.692307692308,0.7704462366669986
6323.076923076923,1.0282882457158138
6323.461538461538,0.3274966843261211
6323.846153846153,0.2819606277534955
6324.230769230769,0.03485719222709386
6324.615384615385,0.6305024305805113
6325.0,0.5564879336250597
6325.384615384615,0.8216489474523639
6325.7692307692305,0.3201202548725414
6326.153846153846,0.5004951584781048
6326.538461538461,0.2426690666821792
6326.923076923077,1.0023512971671829
6327.307692307692,1.702744494322107
6327.692307692308,0.7030563167948196
6328.076923076923,1.7610508798352145
6328.461538461538,2.545440958274238
6328.846153846153,1.1347749667147213
6329.230769230769,1.265328348592327
6329.615384615385,1.8411335150618242
6330.0,1.0312353768395586
6330.384615384615,0.3676527383124594
6330.7692307692305,1.232717570214094
6331.153846153846,1.0733513260223266
6331.538461538461,0.6721507720277096
6331.923076923077,0.9764253166960714
6332.307692307692,0.7963689590994407
6332.692307692308,0.07698528674178817
6333.076923076923,0.7783145369252317
6333.461538461538,0.766535560143527
6333.846153846153,0.36901348731082206
6334.230769230769,1.2907401636839997
6334.615384615385,0.7887519716274374
6335.0,0.56061242827979
6335.384615384615,0.7451035749372544
6335.7692307692305,0.5887129032476254
6336.153846153846,1.1929029288997806
6336.538461538461,0.7822970813832603
6336.923076923077,1.0052195577611696
6337.307692307692,0.3242364218325015
6337.692307692308,1.9249458854951547
6338.076923076923,1.1942604973223145
6338.461538461538,0.7494836555390714
6338.846153846153,1.0931117785409605
6339.230769230769,0.8442402717931076
6339.615384615385,0.9325657014724333
6340.0,0.695656868958315
6340.384615384615,0.5029008929616878
6340.7692307692305,0.48757995111102737
6341.153846153846,0.27495418321269316
6341.538461538461,0.9288473494967382
6341.923076923077,0.7259802617300942
6342.307692307692,0.3318060034159374
6342.692307692308,0.6105929520693054
6343.076923076923,0.7915100285500066
6343.461538461538,0.7617372830229269
6343.846153846153,0.31510440208072094
6344.230769230769,0.24714219569145715
6344.615384615385,0.40014085768196617
6345.0,0.8531197279378157
6345.384615384615,0.8946277899379674
6345.7692307692305,0.9815282227022849
6346.153846153846,0.617307645290531
6346.538461538461,1.704296109813802
6346.923076923077,1.2611968254829604
6347.307692307692,0.8403729346000433
6347.692307692308,1.1380385793174295
6348.076923076923,0.5828507566654876
6348.461538461538,1.0042052448212209
6348.846153846153,0.9564540425353933
6349.230769230769,1.5812769119912888
6349.615384615385,1.1573128630224851
6350.0,0.2339954355640893
6350.384615384615,0.4424952149021538
6350.7692307692305,0.5539968447049337
6351.153846153846,1.0679494897956237
6351.538461538461,0.4810137324259827
6351.923076923077,0.5314968983916413
6352.307692307692,0.23584131375271855
6352.692307692308,0.9486084974789863
6353.076923076923,1.035137704325393
6353.461538461538,0.9249996079931154
6353.846153846153,0.57766996792617
6354.230769230769,0.3840482282878537
6354.615384615385,0.7134701225083849
6355.0,0.6322586922651283
6355.384615384615,1.1515293719281035
6355.7692307692305,0.718323911907089
6356.153846153846,1.1669527008290816
6356.538461538461,1.5842973993036162
6356.923076923077,0.8152898143919173
6357.307692307692,1.7054590765751036
6357.692307692308,1.4641773114088796
6358.076923076923,1.1942387552357936
6358.461538461538,0.6468135029530931
6358.846153846153,0.19963179395972236
6359.230769230769,0.923180437361493
6359.615384615385,1.186867080035757
6360.0,0.46685686223806777
6360.384615384615,0.6801827867306752
6360.7692307692305,0.6782835992663347
6361.153846153846,1.1498113672984183
6361.538461538461,0.05727478840333586
6361.923076923077,0.6421491745755104
6362.307692307692,0.23701795314442245
6362.692307692308,0.05723482716643143
6363.076923076923,0.6147375371844711
6363.461538461538,0.9280799227439679
6363.846153846153,0.5453080618647608
6364.230769230769,0.47729207245634275
6364.615384615385,0.48056274153861195
6365.0,0.4692722750630711
6365.384615384615,0.46378392086643555
6365.7692307692305,0.22628285785390828
6366.153846153846,0.6054441701312945
6366.538461538461,0.3707300944937527
6366.923076923077,1.1189765281718562
6367.307692307692,0.6670506273911045
6367.692307692308,1.160603961968918
6368.076923076923,0.38320408515642307
6368.461538461538,0.41357796482223463
6368.846153846153,0.9151635191256172
6369.230769230769,0.9005750153290268
6369.615384615385,0.6688493601610571
6370.0,0.46785941083814875
6370.384615384615,0.3939623984741915
6370.7692307692305,1.4354817710787253
6371.153846153846,1.027499034293764
6371.538461538461,0.788776771858256
6371.923076923077,1.4093916762021181
6372.307692307692,0.450895220867854
6372.692307692308,0.7231030969196038
6373.076923076923,0.40865364512136904
6373.461538461538,0.46680251788425514
6373.846153846153,1.0230517941075405
6374.230769230769,0.9796514234777228
6374.615384615385,1.36862030265444
6375.0,0.5727508081984161
6375.384615384615,1.2216084154908913
6375.7692307692305,1.527743297944329
6376.153846153846,1.531895411068208
6376.538461538461,0.6590452781383718
6376.923076923077,0.5857627114912085
6377.307692307692,0.6783690481943759
6377.692307692308,0.9730166032918456
6378.076923076923,1.1509496370380259
6378.461538461538,0.532672319206648
6378.846153846153,1.385510071588831
6379.230769230769,0.5367921488220315
6379.615384615385,0.6022720653502248
6380.0,0.07332116234112167
6380.384615384615,0.2233118489183056
6380.7692307692305,0.6639248316019587
6381.153846153846,0.3191158377701148
6381.538461538461,0.604471168169128
6381.923076923077,1.1924541423342971
6382.307692307692,0.7832686141760541
6382.692307692308,1.1383413207032995
6383.076923076923,0.9192070207741686
6383.461538461538,0.4800668901196797
6383.846153846153,0.4226316061649009
6384.230769230769,0.8120068911512299
6384.615384615385,1.027784409922761
6385.0,0.8900394170765104
6385.384615384615,0.6574906415901013
6385.7692307692305,0.5764603335699977
6386.153846153846,0.8235467671452135
6386.538461538461,1.0482202049397973
6386.923076923077,2.2559593792816433
6387.307692307692,2.132879195922454
6387.692307692308,1.7499438799571445
6388.076923076923,1.8079798911478426
6388.461538461538,1.458416584771874
6388.846153846153,1.455099551429883
6389.230769230769,1.2773029243857033
6389.615384615385,1.2472821703146049
6390.0,0.47222580134217
6390.384615384615,0.7554534039461284
6390.7692307692305,1.2836428503552146
6391.153846153846,1.2833322483288934
6391.538461538461,1.5346532550737582
6391.923076923077,0.688355909218069
6392.307692307692,0.7636988149747427
6392.692307692308,0.7931884986971061
6393.076923076923,1.107069300488425
6393.461538461538,0.4087846008018318
6393.846153846153,0.35377550564967214
6394.230769230769,0.5875512772775985
6394.615384615385,0.7493578879211984
6395.0,0.5590464828016232
6395.384615384615,0.5481419055105758
6395.7692307692305,1.312596482924883
6396.153846153846,1.1958928907687625
6396.538461538461,0.5636497672052159
6396.923076923077,1.0521491462814443
6397.307692307692,1.0464089292646244
6397.692307692308,0.6579740017378105
6398.076923076923,1.0960608179500653
6398.461538461538,1.4005396646649577
6398.846153846153,1.6622514175198997
6399.230769230769,1.5345020084580785
6399.615384615385,1.2004660281382404
6400.0,0.9502618447943295
6400.384615384615,0.4053565535115995
6400.7692307692305,1.3875656588640355
6401.153846153846,1.5071096666004296
6401.538461538461,0.7041601750034928
6401.923076923077,0.41371582661345446
6402.307692307692,0.20740455331440275
6402.692307692308,0.47821904255676295
6403.076923076923,0.25178460641809675
6403.461538461538,0.8935181741850762
6403.846153846153,0.11273199009716116
6404.230769230769,1.0712481118474875
6404.615384615385,2.0373713516007697
6405.0,2.1476451529837615
6405.384615384615,1.7937057996769687
6405.7692307692305,2.1842417618374736
6406.153846153846,1.8382397701271191
6406.538461538461,2.619272333278824
6406.923076923077,2.3260065903381215
6407.307692307692,1.294694301809467
6407.692307692308,1.4168931455837532
6408.076923076923,1.6979297625896506
6408.461538461538,2.156275185200998
6408.846153846153,1.9382727148112469
6409.230769230769,1.9466728750856503
6409.615384615385,1.6502713762543573
6410.0,1.8184554754904358
6410.384615384615,2.474782693885133
6410.7692307692305,1.6309782304624958
6411.153846153846,0.37623745405151104
6411.538461538461,0.6430107162770534
6411.923076923077,1.3677934355797425
6412.307692307692,1.2778830443514453
6412.692307692308,0.8859932405099881
6413.076923076923,1.428267831010155
6413.461538461538,0.8703807316986725
6413.846153846153,1.5806628237989115
6414.230769230769,2.483925010272271
6414.615384615385,1.5509423148406618
6415.0,1.2064835224348631
6415.384615384615,1.7499018214465134
6415.7692307692305,1.7942151110203903
6416.153846153846,1.0824969894464593
6416.538461538461,1.2494756389818862
6416.923076923077,1.3797736753783665
6417.307692307692,1.3104147132027237
6417.692307692308,0.7235211149773825
6418.076923076923,1.466211619877821
6418.461538461538,2.396493176774284
6418.846153846153,2.4206744805286737
6419.230769230769,2.092241828706371
6419.615384615385,1.27429704493726
6420.0,1.0867289542802607
6420.384615384615,1.5421769749311294
6420.7692307692305,1.755222058599792
6421.153846153846,0.8335520879333467
6421.538461538461,0.7644229519564094
6421.923076923077,0.6881504029193671
6422.307692307692,1.540041361648904
6422.692307692308,1.3428134708307775
6423.076923076923,0.7521772386124054
6423.461538461538,1.3052372217034158
6423.846153846153,1.5343148021074566
6424.230769230769,1.487493474603256
6424.615384615385,1.3516781500570585
6425.0,1.8353842475312312
6425.384615384615,1.4309540125188638
6425.7692307692305,1.3777749520572236
6426.153846153846,2.63173704088131
6426.538461538461,2.9781143295406802
6426.923076923077,1.5358678913263855
6427.307692307692,0.7652103659870193
6427.692307692308,1.7021242916307167
6428.076923076923,1.0983618912804272
6428.461538461538,1.2300415354436718
6428.846153846153,0.5031624171526945
6429.230769230769,1.135806298220272
6429.615384615385,1.1834803126645979
6430.0,1.1231261858167954
6430.384615384615,0.4519518246495712
6430.7692307692305,2.4075814503013815
6431.153846153846,1.8218511884256272
6431.538461538461,1.0736331982598029
6431.923076923077,1.1937340487011279
6432.307692307692,1.9447484855242398
6432.692307692308,2.2309507020104995
6433.076923076923,0.8453294387110194
6433.461538461538,0.8263000644636478
6433.846153846153,0.9633048099631297
6434.230769230769,2.147483167545466
6434.615384615385,0.8834317788784691
6435.0,0.33331488543312204
6435.384615384615,0.5789397872832094
6435.7692307692305,0.19075203946854696
6436.153846153846,0.9511483287882571
6436.538461538461,0.1958697419112489
6436.923076923077,0.4079424266619563
6437.307692307692,0.6287400701472573
6437.692307692308,1.1682164667065393
6438.076923076923,0.4821005795237552
6438.461538461538,0.9329494815377161
6438.846153846153,0.9533202913659905
6439.230769230769,1.0693970452419022
6439.615384615385,0.36405909405190023
6440.0,0.6094113533744636
6440.384615384615,1.6906682736401097
6440.7692307692305,1.5318677721588914
6441.153846153846,0.6314263810360868
6441.538461538461,0.7161482554601248
6441.923076923077,1.1081980481155589
6442.307692307692,1.2401821740689392
6442.692307692308,0.5252857104672581
6443.076923076923,1.2119669492343261
6443.461538461538,1.516544016992104
6443.846153846153,1.749991973491917
6444.230769230769,1.3350227476509053
6444.615384615385,0.4597099834630698
6445.0,1.7449694196899272
6445.384615384615,1.0053912609697755
6445.7692307692305,0.9448942821645041
6446.153846153846,0.7953436511657721
6446.538461538461,1.1228644947482014
6446.923076923077,1.6450492128854461
6447.307692307692,1.3499580457362326
6447.692307692308,0.13537439473554197
6448.076923076923,0.657580321565751
6448.461538461538,1.4735607054355357
6448.846153846153,1.629656679198227
6449.230769230769,0.5898593210864287
6449.615384615385,1.1348003465664571
6450.0,0.9654892310152016
6450.384615384615,1.7382266676835365
6450.7692307692305,0.9444040213654967
6451.153846153846,0.8128958896077249
6451.538461538461,0.7138190771109829
6451.923076923077,0.8624583573995689
6452.307692307692,0.8776588410235608
6452.692307692308,1.3600063488763
6453.076923076923,1.4964691157511922
6453.461538461538,1.8555148882304824
6453.846153846153,0.4833287914421487
6454.230769230769,0.9320497335862254
6454.615384615385,1.1107281865162246
6455.0,1.5078855300047305
6455.384615384615,1.0544207882802918
6455.7692307692305,0.6308274328761433
6456.153846153846,0.8290732675386201
6456.538461538461,0.9362641569903131
6456.923076923077,0.6301232990618642
6457.307692307692,0.4555181513811179
6457.692307692308,1.3721593882387493
6458.076923076923,0.9246294531074166
6458.461538461538,0.3280172490147688
6458.846153846153,0.4991660790845437
6459.230769230769,0.8356007636927272
6459.615384615385,0.6042282311521594
6460.0,1.0719264953218106
6460.384615384615,0.7801869701252477
6460.7692307692305,0.107733712883169
6461.153846153846,0.6006490902390709
6461.538461538461,0.5370667483716505
6461.923076923077,0.45957202392510704
6462.307692307692,1.3038283014116587
6462.692307692308,1.695314300629834
6463.076923076923,0.8673780473822948
6463.461538461538,0.5714710004750242
6463.846153846153,0.5959405377810076
6464.230769230769,1.5825889005488343
6464.615384615385,1.0557460800364937
6465.0,1.242051252942356
6465.384615384615,0.3458885818767272
6465.7692307692305,0.686802742017862
6466.153846153846,0.737126621432302
6466.538461538461,0.5797511121854596
6466.923076923077,1.5239442834338297
6467.307692307692,0.4544958877942165
6467.692307692308,1.1341294347846813
6468.076923076923,0.8153513281759218
6468.461538461538,0.760145838376787
6468.846153846153,0.45299360812596473
6469.230769230769,0.9051163305380638
6469.615384615385,0.8283347467237927
6470.0,0.343700550418106
6470.384615384615,1.032890819847544
6470.7692307692305,1.546954734972132
6471.153846153846,1.215659452449722
6471.538461538461,0.12214336559103998
6471.923076923077,0.622928226202677
6472.307692307692,0.4993428671330356
6472.692307692308,1.4316629145429591
6473.076923076923,0.7883695214129226
6473.461538461538,0.9852690756280924
6473.846153846153,0.9628061318208563
6474.230769230769,1.0068090937706176
6474.615384615385,1.3874748344652215
6475.0,0.6683807888123241
6475.384615384615,0.15796127561065237
6475.7692307692305,0.9058706326848208
6476.153846153846,1.1614504561317656
6476.538461538461,0.9176588542364054
6476.923076923077,0.16806621938061966
6477.307692307692,0.11766160544976209
6477.692307692308,1.795880512363189
