Frequency (Hz),Magnitude
329.2123918504047,64.25339656444275
329.59698576611777,15.710661921085382
329.98157968183085,95.1647879002203
330.36617359754393,57.24942782085887
330.750767513257,68.91292029949754
331.13536142897016,108.53371928488865
331.51995534468324,20.660281782040986
331.9045492603963,16.518457766072384
332.2891431761094,40.93963773710079
332.6737370918225,13.425806713087553
333.05833100753557,97.05008428417365
333.44292492324865,43.0699944358668
333.82751883896174,57.15617931865531
334.2121127546748,127.15450034081813
334.59670667038796,26.17287787471132
334.98130058610104,244.0680950047928
335.3658945018141,177.97778630378303
335.7504884175272,149.03162219964346
336.1350823332403,257.3660208574881
336.5196762489534,55.5712580016913
336.90427016466646,181.59130365184137
337.28886408037954,100.5238483427926
337.6734579960927,41.41059251253989
338.05805191180576,124.89176267040708
338.44264582751885,66.91229596286864
338.8272397432319,110.51474824822222
339.211833658945,129.44996453992206
339.5964275746581,39.49711367466745
339.9810214903712,157.64792861892698
340.36561540608426,124.89646107489911
340.75020932179734,123.48612938137914
341.1348032375105,201.40584834342374
341.51939715322357,61.66919321770907
341.90399106893665,178.2958893382948
342.28858498464973,112.60126014132423
342.6731789003628,73.43268069116606
343.0577728160759,99.1803512341356
343.442366731789,25.851891327008964
343.82696064750206,47.691427074318554
344.2115545632152,55.906041170674975
344.5961484789283,55.331135488852446
344.98074239464137,90.38937732305777
345.36533631035445,84.41344652240326
345.74993022606753,54.15792047462601
346.1345241417806,49.85447176806629
346.5191180574937,75.85398437476678
346.9037119732068,31.042333349997058
347.28830588891987,102.21534020593828
347.672899804633,27.81388060938071
348.0574937203461,51.80854139710039
348.44208763605917,43.65818944852118
348.82668155177225,29.70063473186799
349.21127546748534,51.214797019630595
349.5958693831984,52.69578863459934
349.9804632989115,23.103755107741698
350.3650572146246,16.843646322351482
350.7496511303377,16.247362392046533
351.1342450460508,16.80640685417881
351.5188389617639,18.530823430773236
351.903432877477,11.946749942840205
352.28802679319006,19.74330759154266
352.67262070890314,10.494215193326797
353.0572146246162,18.46724530774003
353.4418085403293,29.78605527210563
353.8264024560424,13.948400553802259
354.2109963717555,23.282405046755898
354.5955902874686,15.52387056003534
354.9801842031817,27.4745507962221
355.3647781188948,3.3284994146666973
355.74937203460786,18.019929470317088
356.13396595032094,6.928481937659287
356.518559866034,21.065458943185412
356.9031537817471,8.751274512270218
357.28774769746025,16.39360814951385
357.67234161317333,1.2599140722370512
358.0569355288864,17.537090029906917
358.4415294445995,13.514583395256043
358.8261233603126,12.842948401291597
359.21071727602566,7.383383034184481
359.59531119173874,19.740042647222303
359.9799051074518,21.212314717913973
360.3644990231649,12.636236213966445
360.74909293887805,5.270010734510393
361.13368685459113,20.81274304952431
361.5182807703042,41.33057373562881
361.9028746860173,70.38877826898138
362.2874686017304,33.57538594919965
362.67206251744346,97.08989535845029
363.05665643315655,26.487526341374068
363.44125034886963,77.46219297460888
363.82584426458277,10.823971738524563
364.21043818029585,45.22655503692031
364.59503209600894,48.3672430305404
364.979626011722,125.92242566774127
365.3642199274351,93.99608704899681
365.7488138431482,75.90921275465405
366.13340775886127,143.42338572653227
366.51800167457435,91.29773292334859
366.90259559028743,218.78458187152899
367.2871895060006,37.05005135034749
367.67178342171366,152.58287202497752
368.05637733742674,4.976137984357784
368.4409712531398,152.79716657903955
368.8255651688529,71.89661580783897
369.210159084566,222.28145075823338
369.59475300027907,139.8414702088793
369.97934691599215,221.69879927843644
370.3639408317053,146.74679025481154
370.7485347474184,117.78044979789932
371.13312866313146,147.30435668828946
371.51772257884454,67.46302575616784
371.9023164945576,151.5181595905907
372.2869104102707,30.295496646766903
372.6715043259838,169.1440587041127
373.0560982416969,29.93003252972787
373.44069215740996,283.2856207708402
373.8252860731231,57.05480669675449
374.2098799888362,181.3954225025493
374.59447390454926,54.95699069800394
374.97906782026234,186.7233796745541
375.3636617359754,73.65031742545708
375.7482556516885,135.05709692472604
376.1328495674016,39.38832221073601
376.5174434831147,45.95737748032998
376.9020373988278,75.97243207539306
377.2866313145409,16.57328162692484
377.671225230254,88.01004422157672
378.05581914596706,52.24728552251468
378.44041306168015,108.41124630032711
378.82500697739323,78.15342639852027
379.2096008931063,109.13159976209252
379.5941948088194,176.81801392217855
379.9787887245325,219.05624484973544
380.3633826402456,207.67749151380215
380.7479765559587,171.83962967593837
381.1325704716718,134.0177673369336
381.51716438738487,175.51280415636765
381.90175830309795,172.3234349742595
382.28635221881103,116.27444846888352
382.6709461345241,54.90059759400006
383.0555400502372,79.47802622342147
383.44013396595034,110.69242857224548
383.8247278816634,93.12267194567461
384.2093217973765,209.8311712916799
384.5939157130896,126.02932598264023
384.97850962880267,232.5120406741697
385.36310354451575,232.3175856726375
385.74769746022884,217.6871842090082
386.1322913759419,140.07156303543752
386.516885291655,121.7117919128855
386.90147920736814,140.4111385940225
387.2860731230812,96.45893999518789
387.6706670387943,139.392511548034
388.0552609545074,92.75956559932986
388.4398548702205,82.87859782810192
388.82444878593355,58.86692283799824
389.20904270164664,238.01421856424716
389.5936366173597,99.7355676432659
389.97823053307286,176.73007364839088
390.36282444878594,146.9426605856081
390.747418364499,84.12498917124046
391.1320122802121,139.3866644970146
391.5166061959252,90.3646910453
391.9012001116383,120.03183747562996
392.28579402735136,99.22870126325
392.67038794306444,48.50934105836402
393.0549818587775,39.74259307977263
393.43957577449066,97.11191302206942
393.82416969020375,19.730587609616318
394.20876360591683,47.3024789285283
394.5933575216299,48.5201280683627
394.977951437343,61.45862361551187
395.3625453530561,72.97506396041686
395.74713926876916,62.272220526048166
396.13173318448224,36.244698843414064
396.5163271001954,46.83824195907851
396.90092101590847,85.32159087956381
397.28551493162155,119.62928362837819
397.67010884733463,56.31871660407877
398.0547027630477,42.34220546621543
398.4392966787608,68.95022148333436
398.8238905944739,93.86753513284448
399.20848451018696,28.354752441652185
399.59307842590005,17.934166617140882
399.9776723416132,47.83740371134252
400.36226625732627,70.59200866930635
400.74686017303935,15.560209335574848
401.13145408875243,57.509612880517345
401.5160480044655,14.410775403596292
401.9006419201786,103.81397931802212
402.2852358358917,85.83697226056661
402.66982975160477,115.91914476119234
403.0544236673179,76.0566289654842
403.439017583031,62.92839563174281
403.82361149874407,59.41089815825649
404.20820541445715,55.29809067104674
404.59279933017024,76.49112264778294
404.9773932458833,67.65234118487051
405.3619871615964,38.55572074228613
405.7465810773095,81.5412722242972
406.13117499302257,43.58677516232728
406.5157689087357,62.770996290837
406.9003628244488,67.04171438083259
407.2849567401619,24.70255507719239
407.66955065587496,47.86359954518006
408.05414457158804,73.67023384042362
408.4387384873011,18.73472986768248
408.8233324030142,61.5707059536042
409.2079263187273,158.36863553035002
409.5925202344404,98.08134248574055
409.9771141501535,143.20724492230204
410.3617080658666,108.86583013534472
410.7463019815797,154.75302764888036
411.13089589729276,95.69683977250328
411.51548981300584,149.29937566492777
411.9000837287189,104.55855826979283
412.284677644432,189.1835493344593
412.6692715601451,196.0317225825867
413.05386547585823,213.45416886775922
413.4384593915713,100.69994224986013
413.8230533072844,141.81943951412532
414.2076472229975,92.35797161472252
414.59224113871056,39.591132159494904
414.97683505442365,43.04057316806491
415.3614289701367,85.60143703632131
415.7460228858498,115.98241448816549
416.13061680156295,168.00981030599732
416.51521071727603,122.84363548742067
416.8998046329891,218.06057555199143
417.2843985487022,201.42945770495797
417.6689924644153,208.643642073119
418.05358638012837,184.105285898394
418.43818029584145,215.7616430953346
418.82277421155453,166.7748196270577
419.20736812726767,183.20739124041575
419.59196204298075,218.86587140312307
419.97655595869384,150.18178024970555
420.3611498744069,263.73124317598695
420.74574379012,186.04034701403052
421.1303377058331,238.20194768756622
421.51493162154617,284.00491858323363
421.89952553725925,337.263113783277
422.28411945297233,329.7372907251365
422.6687133686855,171.72818298880452
423.05330728439856,217.64405449769174
423.43790120011164,114.66168408153915
423.8224951158247,6.821601069633046
424.2070890315378,53.4477339950628
424.5916829472509,77.7254391363815
424.97627686296397,147.58716838097644
425.36087077867705,47.297509027304365
425.7454646943902,100.93527028239392
426.1300586101033,112.15828145577579
426.51465252581636,150.1116840505332
426.89924644152944,117.85318569222864
427.2838403572425,84.225412493782
427.6684342729556,88.63490067423429
428.0530281886687,107.13196762163382
428.4376221043818,164.2072200717573
428.82221602009486,94.95047989362978
429.206809935808,97.07510084435894
429.5914038515211,68.45031494595756
429.97599776723416,151.45192450668844
430.36059168294724,70.78482408788447
430.7451855986603,120.35048909597334
431.1297795143734,158.61672261997
431.5143734300865,57.78707112035953
431.8989673457996,191.78482872774026
432.2835612615127,40.05745652467078
432.6681551772258,234.3764004938346
433.0527490929389,165.34494434807624
433.43734300865196,113.2290241396116
433.82193692436505,198.10370065147626
434.20653084007813,52.031227285350845
434.5911247557912,103.93475881330164
434.9757186715043,198.264317361758
435.3603125872174,60.976171165734506
435.7449065029305,169.3401626182519
436.1295004186436,119.00200449868188
436.5140943343567,20.289098251385514
436.89868825006977,120.12693403145128
437.28328216578285,105.18945459236886
437.66787608149593,133.0912345779446
438.052469997209,180.2626144436654
438.4370639129221,101.54199545714958
438.82165782863524,141.49376902237535
439.2062517443483,160.81705145736376
439.5908456600614,190.15174355892276
439.9754395757745,210.77599545061022
440.36003349148757,298.70993056295254
440.74462740720065,279.49194423012096
441.12922132291374,285.6753515835948
441.5138152386268,282.18215896694005
441.8984091543399,428.632957845646
442.28300307005304,280.09644920657803
442.6675969857661,189.36693969645785
443.0521909014792,299.62472899644854
443.4367848171923,247.35791322437615
443.8213787329054,272.5292266136198
444.20597264861846,287.70764094109853
444.59056656433154,189.88464930438647
444.9751604800446,215.74523807381672
445.35975439575776,168.96043072579207
445.74434831147084,102.53481382478374
446.1289422271839,136.0391683277699
446.513536142897,91.23441707960691
446.8981300586101,93.91001942446032
447.2827239743232,105.67234376101914
447.66731789003626,57.91920020495712
448.05191180574934,176.64930916250188
448.4365057214624,132.35052473213173
448.82109963717556,88.26061286723572
449.20569355288865,51.67671211467695
449.59028746860173,27.06272138033253
449.9748813843148,82.53077440948014
450.3594753000279,75.58736290265784
450.744069215741,49.02101014892881
451.12866313145406,80.71281230015546
451.51325704716714,26.22092356340896
451.8978509628803,36.31369716079066
452.28244487859337,75.00435963572346
452.66703879430645,16.145854887470524
453.05163271001953,53.17394573329626
453.4362266257326,15.726148665017757
453.8208205414457,14.032210164710019
454.2054144571588,11.387032522890673
454.59000837287186,11.725495050504223
454.97460228858495,9.708527249317662
455.3591962042981,33.40904854167042
455.74379012001117,11.898122434798099
456.12838403572425,28.714558544074862
456.51297795143734,32.29714801458004
456.8975718671504,15.791423661483796
457.2821657828635,38.6121864261352
457.6667596985766,15.995563211301715
458.05135361428967,7.558165340528388
458.4359475300028,3.357434627893516
458.8205414457159,30.40559450430253
459.205135361429,77.63427264130581
459.58972927714206,52.58540825746346
459.97432319285514,10.568857514684186
460.3589171085682,75.3664027565534
460.7435110242813,182.70845303503114
461.1281049399944,77.4448212782812
461.51269885570747,37.7133122258013
461.8972927714206,44.10016894146605
462.2818866871337,121.52554273869237
462.6664806028468,50.40212027293512
463.05107451855986,14.005006251184005
463.43566843427294,5.729093163134363
463.820262349986,35.05736086928162
464.2048562656991,40.01162117475841
464.5894501814122,40.200882390476174
464.97404409712533,33.450145318139505
465.3586380128384,51.61252520974495
465.7432319285515,65.64056448141658
466.1278258442646,54.24374056718353
466.51241975997766,5.772695654463793
466.89701367569074,92.28192388154977
467.2816075914038,112.2136520071956
467.6662015071169,104.76479936973548
468.05079542283,32.31945586824818
468.43538933854313,75.43611646975775
468.8199832542562,89.03586204813472
469.2045771699693,68.41203483087504
469.5891710856824,69.49175496166208
469.97376500139546,44.33047645468156
470.35835891710855,140.4709364781311
470.74295283282163,154.03556111207055
471.1275467485347,117.65744118361874
471.51214066424785,66.80919712366128
471.89673457996093,89.98883660110332
472.281328495674,117.85717994333271
472.6659224113871,47.715562821623415
473.0505163271002,8.556996557368912
473.43511024281327,51.762727201275645
473.81970415852635,62.47949219867315
474.20429807423943,67.02459317321507
474.5888919899525,72.92944793107735
474.97348590566565,47.39180174846626
475.35807982137874,72.62080892344012
475.7426737370918,60.02500688358952
476.1272676528049,40.75176329702559
476.511861568518,33.969320731794056
476.89645548423107,4.287997680396443
477.28104939994415,46.45821909563357
477.66564331565723,15.59528088363075
478.0502372313704,24.584108305244413
478.43483114708346,54.93100626550631
478.81942506279654,42.438220721544575
479.2040189785096,46.177053458204355
479.5886128942227,31.777760877093133
479.9732068099358,14.81447856592663
480.3578007256489,38.5611077890013
480.74239464136195,90.29125549015775
481.12698855707504,84.37299152632816
481.5115824727882,102.23000582256293
481.89617638850126,73.75814146925083
482.28077030421434,71.71285114295748
482.6653642199274,90.43720080151847
483.0499581356405,193.09543770619482
483.4345520513536,46.01653607329476
483.8191459670667,74.24908437248165
484.20373988277976,9.326140249739971
484.5883337984929,48.77713933823669
484.972927714206,37.51893169170649
485.35752162991906,90.40730837436358
485.74211554563215,81.34661798618149
486.12670946134523,114.74515162628738
486.5113033770583,104.07683701982921
486.8958972927714,171.3282148596088
487.2804912084845,169.1433561644634
487.66508512419756,116.56930345642148
488.0496790399107,45.06933916550802
488.4342729556238,95.24858448211153
488.81886687133687,236.47568757437426
489.20346078704995,468.83697053070676
489.58805470276303,310.3148636681278
489.9726486184761,325.6765816193901
490.3572425341892,185.63526066182726
490.7418364499023,312.82674895484325
491.1264303656154,248.73039831911674
491.5110242813285,63.74820166355645
491.8956181970416,228.51958530906575
492.28021211275467,84.07255985475955
492.66480602846775,43.62438928619292
493.04939994418083,84.7480164503605
493.4339938598939,276.5741218795957
493.818587775607,187.80863964584952
494.2031816913201,41.51838642521867
494.5877756070332,513.0698033294245
494.9723695227463,224.03654234127302
495.3569634384594,341.49239072399706
495.74155735417247,72.90281057472573
496.12615126988555,104.49828227519573
496.51074518559864,89.36154323136586
496.8953391013117,611.2785903575949
497.2799330170248,300.98628238172637
497.66452693273794,605.898648705177
498.049120848451,280.02930606398155
498.4337147641641,406.8724247746941
498.8183086798772,579.0718309805118
499.2029025955903,124.0481121735569
499.58749651130336,196.11621360072357
499.97209042701644,188.944132393027
500.3566843427295,293.9565116058929
500.7412782584426,261.519492821008
501.12587217415575,275.3369474812698
501.5104660898688,415.4103894678018
501.8950600055819,285.87597293308636
502.279653921295,165.7132419938266
502.6642478370081,154.8479828087287
503.04884175272116,148.97355758796292
503.43343566843424,185.90522288399856
503.8180295841473,92.90317398175236
504.20262349986047,226.66712820795067
504.58721741557355,194.23392329381628
504.97181133128663,62.765164157610506
505.3564052469997,211.15861751088957
505.7409991627128,114.23678483890797
506.1255930784259,65.31049168458159
506.51018699413896,117.61888876529281
506.89478090985205,212.98885254188514
507.2793748255652,56.00196043164048
507.66396874127827,113.40087275233157
508.04856265699135,156.34701666197267
508.43315657270443,88.66754712431546
508.8177504884175,87.00753710104271
509.2023444041306,87.52383044353294
509.5869383198437,35.95790800058617
509.97153223555677,26.899746069457482
510.35612615126985,36.645336996314725
510.740720066983,37.442129652490316
511.12531398269607,47.571357107626284
511.50990789840915,32.059100560265826
511.89450181412224,32.08307540596652
512.2790957298354,46.71420671738348
512.6636896455484,30.617344503543798
513.0482835612615,75.74766158213654
513.4328774769746,20.773689853142898
513.8174713926877,15.770559102157053
514.2020653084007,23.340737935901174
514.5866592241139,29.419470747218593
514.9712531398269,67.8262445003539
515.35584705554,51.00248623297538
515.7404409712532,29.15626257973692
516.1250348869662,22.778147412766103
516.5096288026793,26.281378800291346
516.8942227183924,59.4158949612124
517.2788166341055,59.20306095496507
517.6634105498185,31.449988389928127
518.0480044655317,32.269600053102515
518.4325983812447,34.040833863983536
518.8171922969578,28.78123835983855
519.201786212671,13.772374988411922
519.586380128384,100.85031815200693
519.9709740440971,81.47703871881579
520.3555679598102,20.321602009888295
520.7401618755233,62.497746232735494
521.1247557912363,75.24068414706318
521.5093497069495,33.8638847454968
521.8939436226625,32.59591928332681
522.2785375383756,13.642446632828339
522.6631314540888,22.283795047703453
523.0477253698018,46.40489067506175
523.432319285515,46.12826538751318
523.816913201228,42.883469478777364
524.2015071169411,40.88294832405118
524.5861010326541,38.724619392666696
524.9706949483673,114.94993958903079
525.3552888640804,25.912461399858095
525.7398827797934,42.573554989960506
526.1244766955066,20.84902196922465
526.5090706112196,33.13068527497446
526.8936645269328,75.82008815578031
527.2782584426458,40.07502731825015
527.6628523583589,70.04877318963197
528.047446274072,76.07209788113185
528.4320401897851,112.57260467490568
528.8166341054982,51.83086450522085
529.2012280212113,82.32762852674826
529.5858219369244,82.58391098100017
529.9704158526374,121.48769951971308
530.3550097683506,99.57160619896908
530.7396036840636,115.16363254168566
531.1241975997767,104.60869329095276
531.5087915154897,142.98589519843586
531.8933854312029,115.02300471855561
532.277979346916,81.50126499793207
532.662573262629,153.72020994720495
533.0471671783422,97.2114035911355
533.4317610940552,67.182835770573
533.8163550097684,56.743382914826476
534.2009489254814,228.87286337972722
534.5855428411945,71.69306751205876
534.9701367569076,33.552334396238
535.3547306726207,157.09033631155162
535.7393245883338,215.08744045899434
536.1239185040469,251.31356071107396
536.50851241976,127.044955678464
536.893106335473,216.1765036431949
537.2777002511862,200.70409902064054
537.6622941668992,56.81996510134162
538.0468880826123,96.45607712725186
538.4314819983255,68.35133858799217
538.8160759140385,110.04390690217221
539.2006698297516,210.87717853644287
539.5852637454647,179.11909799466915
539.9698576611778,19.740556381449327
540.3544515768908,69.6924322826016
540.739045492604,75.67673233853078
541.123639408317,71.51479600158308
541.5082333240301,80.65033840716946
541.8928272397433,68.5341593487478
542.2774211554563,236.6794086318509
542.6620150711694,124.63404061894204
543.0466089868825,198.51330386937713
543.4312029025956,159.24354047411407
543.8157968183086,103.21820381960742
544.2003907340218,60.932820040928114
544.5849846497348,130.16703486148938
544.9695785654479,195.30866041977842
545.3541724811611,312.1588443843521
545.7387663968741,113.18822654123339
546.1233603125872,176.5210666885324
546.5079542283003,82.67994522365647
546.8925481440134,146.19648148183518
547.2771420597264,270.6084703615018
547.6617359754396,208.8823803669515
548.0463298911526,378.39714205926794
548.4309238068657,304.4314239477459
548.8155177225789,118.71061319404237
549.2001116382919,421.6468956516712
549.584705554005,241.98098158812172
549.9692994697181,336.0190560453178
550.3538933854312,335.8726138325892
550.7384873011442,348.3256918741779
551.1230812168574,525.4847125139435
551.5076751325705,104.90177886496723
551.8922690482835,317.68962273298786
552.2768629639967,455.42745929131416
552.6614568797097,167.33939222954632
553.0460507954228,414.88574982543076
553.4306447111359,192.6868616765372
553.815238626849,431.1747345955599
554.199832542562,390.42993405373636
554.5844264582752,225.4755999144117
554.9690203739883,310.5264970874719
555.3536142897013,318.71260953077336
555.7382082054145,133.49139358029316
556.1228021211275,416.7128165606634
556.5073960368406,197.96993473594756
556.8919899525537,268.3483640507069
557.2765838682668,127.80384829455254
557.6611777839798,370.4842594295496
558.045771699693,371.41224340599916
558.4303656154061,164.96799086267507
558.8149595311191,141.0934581378443
559.1995534468323,434.81015773784935
559.5841473625453,151.9131356071548
559.9687412782584,384.47257094340074
560.3533351939715,158.28635907133872
560.7379291096846,471.3275943357471
561.1225230253978,330.38999612967723
561.5071169411108,205.05163886564597
561.8917108568239,265.8448215771429
562.276304772537,384.0244814963424
562.6608986882501,81.32809437966527
563.0454926039631,362.2019585318917
563.4300865196763,114.20724119780894
563.8146804353893,277.69811839250826
564.1992743511024,181.82453968382495
564.5838682668156,186.63458450496503
564.9684621825286,202.90122694899077
565.3530560982417,140.72233875168854
565.7376500139547,121.22358514590965
566.1222439296679,418.09521585343845
566.5068378453809,92.84196977741964
566.891431761094,385.4076656360771
567.2760256768071,159.50562005581682
567.6606195925202,444.78314530698964
568.0452135082334,213.6682513845186
568.4298074239464,137.0926575689929
568.8144013396595,116.6949516850337
569.1989952553726,186.01382725439217
569.5835891710857,75.53750900226918
569.9681830867987,170.51073137009774
570.3527770025119,75.20585602601362
570.7373709182249,201.9982830677907
571.121964833938,9.983922641653683
571.5065587496512,82.75010713993352
571.8911526653642,70.52424229636324
572.2757465810773,80.28668025484954
572.6603404967904,56.872509605395386
573.0449344125035,75.85025344319627
573.4295283282165,66.22497269833428
573.8141222439297,57.267087189506704
574.1987161596428,16.929836842136325
574.5833100753558,67.90154742794346
574.967903991069,33.48874972089459
575.352497906782,58.21534853898894
575.7370918224951,17.770912573390596
576.1216857382082,46.38699994389948
576.5062796539213,25.532092471081974
576.8908735696343,40.97660945275966
577.2754674853475,28.085179227063794
577.6600614010606,31.129620666714523
578.0446553167736,28.320600290603938
578.4292492324868,30.163059967461358
578.8138431481998,35.982832155717226
579.1984370639129,31.936607800191048
579.583030979626,28.207219284945584
579.9676248953391,83.9771184809527
580.3522188110521,94.3810449139054
580.7368127267653,29.07302072993925
581.1214066424784,53.474820866984345
581.5060005581914,61.088781620040706
581.8905944739046,62.65273351927873
582.2751883896176,37.97802441446818
582.6597823053307,77.54770676959555
583.0443762210438,111.74601160843444
583.4289701367569,35.59673561625364
583.8135640524699,73.37783939635784
584.1981579681831,156.07419759358174
584.5827518838962,107.67881782602726
584.9673457996092,50.38430844954186
585.3519397153224,57.98038668698662
585.7365336310354,135.7233449417112
586.1211275467485,77.73381049877193
586.5057214624616,114.95875083481533
586.8903153781747,177.0129508437874
587.2749092938878,149.54338750091938
587.6595032096009,138.77490330185765
588.044097125314,82.2241316925146
588.428691041027,93.56130588735184
588.8132849567402,251.21651635471827
589.1978788724532,333.897119841264
589.5824727881663,187.16224096287124
589.9670667038794,125.43568786789417
590.3516606195925,282.39942416739063
590.7362545353056,223.6241368320085
591.1208484510187,71.47572608655103
591.5054423667318,141.48444589583872
591.8900362824448,144.13936782254967
592.274630198158,167.30066157697385
592.659224113871,64.73346236498152
593.0438180295841,294.2695415273602
593.4284119452972,90.51293150368372
593.8130058610103,151.99330647008483
594.1975997767235,78.08429469567743
594.5821936924365,200.64021402406325
594.9667876081496,118.40950618336457
595.3513815238626,107.25992167774174
595.7359754395758,217.43500982424186
596.1205693552888,147.04829332967122
596.505163271002,211.8314050502534
596.889757186715,248.0973725719997
597.2743511024281,208.97686524742738
597.6589450181413,109.89926948565846
598.0435389338543,66.03159929174731
598.4281328495674,65.16634324598873
598.8127267652804,211.47619470741256
599.1973206809936,161.48630901135175
599.5819145967066,157.22251717534002
599.9665085124198,112.20431140155688
600.3511024281329,188.36153685385923
600.7356963438459,119.12920464912264
601.120290259559,80.33665827790881
601.5048841752721,56.34713795836609
601.8894780909852,27.529425633304484
602.2740720066982,153.2762028807523
602.6586659224114,190.3192989071666
603.0432598381244,193.1470870593258
603.4278537538376,74.18142793814184
603.8124476695507,119.46779916511576
604.1970415852637,44.51537624458799
604.5816355009769,16.338556569998058
604.9662294166899,40.160687993097476
605.350823332403,36.33290867754056
605.735417248116,29.22036299115482
606.1200111638292,38.689733544194475
606.5046050795422,25.609996711546877
606.8891989952554,46.285622233157795
607.2737929109685,47.008315532313375
607.6583868266815,44.84835705005914
608.0429807423947,11.634980571329077
608.4275746581077,38.558616200055084
608.8121685738208,28.317482046892263
609.1967624895339,46.48657860535712
609.581356405247,28.23395616963399
609.96595032096,78.81071737955607
610.3505442366732,28.998778185993856
610.7351381523863,25.009623330920565
611.1197320680993,5.052134365659662
611.5043259838125,40.46413284610867
611.8889198995255,26.636654618187272
612.2735138152386,17.053744514266846
612.6581077309517,28.602839570874643
613.0427016466648,25.075965967526876
613.4272955623779,39.31346359197928
613.811889478091,33.51132887031382
614.1964833938041,3.938331994476187
614.5810773095171,8.865318281413428
614.9656712252303,9.071376863546096
615.3502651409433,12.077220584106207
615.7348590566564,20.100168540435195
616.1194529723695,14.4193987057478
616.5040468880826,17.511113713921436
616.8886408037957,9.449735726391246
617.2732347195088,9.33851102336945
617.6578286352219,15.70173372627855
618.0424225509349,14.718337069774226
618.4270164666481,8.52098918283018
618.8116103823611,17.711618934816318
619.1962042980742,17.039409636365207
619.5807982137873,22.617393960167767
619.9653921295004,18.06154360815709
620.3499860452135,52.65140780727755
620.7345799609266,37.66676036739761
621.1191738766397,17.661030965967925
621.5037677923527,11.958405870925644
621.8883617080659,25.52619417885565
622.2729556237789,27.88638286782324
622.657549539492,19.98031187668528
623.0421434552051,37.33228144810636
623.4267373709182,17.77937293862355
623.8113312866313,28.86907717088995
624.1959252023444,61.15239335603327
624.5805191180575,62.72133571838054
624.9651130337705,28.34322731922339
625.3497069494837,41.07900730484937
625.7343008651967,27.255849630180414
626.1188947809098,11.084785557091502
626.503488696623,37.32670562491625
626.888082612336,38.6717418012218
627.2726765280491,32.44080457554209
627.6572704437622,67.39808184283082
628.0418643594753,68.95304843293931
628.4264582751883,21.806712095700394
628.8110521909015,20.003331996243965
629.1956461066145,31.705870412957495
629.5802400223276,15.725141832117647
629.9648339380408,17.838284393102587
630.3494278537538,24.61762160638628
630.734021769467,20.14093800648336
631.11861568518,9.232437755198818
631.5032096008931,2.3670843919805638
631.8878035166061,44.333683341172154
632.2723974323193,17.912309928110535
632.6569913480323,67.09979346339463
633.0415852637454,66.07870227218804
633.4261791794586,24.295704872990694
633.8107730951716,55.755499043377945
634.1953670108848,66.56607122917856
634.5799609265978,37.06370335398909
634.9645548423109,34.83372829162661
635.349148758024,62.34319131725238
635.7337426737371,22.024408438811935
636.1183365894501,43.31023277009269
636.5029305051632,53.22937062073732
636.8875244208764,48.362958166149674
637.2721183365894,19.61370447708916
637.6567122523026,9.473043078632834
638.0413061680156,9.064787957394437
638.4259000837287,24.88818762557811
638.8104939994417,19.630029703546317
639.1950879151549,24.58310837559579
639.579681830868,20.616637795212622
639.964275746581,11.391424197284937
640.3488696622942,56.60629922572713
640.7334635780072,22.679407194673942
641.1180574937204,24.770382739038034
641.5026514094334,30.942103017149723
641.8872453251465,56.66906961809567
642.2718392408595,20.511805778508204
642.6564331565727,39.87655619810115
643.0410270722858,8.490281599343568
643.4256209879989,13.878333964366066
643.810214903712,26.067392925708948
644.194808819425,36.74926482377699
644.5794027351382,12.133679664267264
644.9639966508512,22.02607939566894
645.3485905665643,27.71536998030605
645.7331844822774,20.39301199141377
646.1177783979905,25.577759090951016
646.5023723137036,28.034771890544764
646.8869662294167,24.110549502927537
647.2715601451298,2.6498522908519537
647.6561540608428,26.646896887703097
648.040747976556,1.2425516971007051
648.425341892269,21.06525465083428
648.8099358079821,19.17675318980777
649.1945297236953,16.789384130040823
649.5791236394083,11.301840084293744
649.9637175551214,1.920045483971731
650.3483114708345,12.514080738797428
650.7329053865476,20.41426553609149
651.1174993022606,11.71827877720498
651.5020932179738,7.7488996810908946
651.8866871336868,12.98498100823679
652.2712810493999,20.52702332514027
652.6558749651131,14.416864422273468
653.0404688808261,19.710239330270348
653.4250627965392,19.68736535281662
653.8096567122523,33.68482345779734
654.1942506279654,17.262346056702857
654.5788445436784,13.972387117099068
654.9634384593916,15.848959701940634
655.3480323751046,13.154622331258464
655.7326262908177,25.510392707777985
656.1172202065309,16.141835033547068
656.5018141222439,24.760344831756203
656.886408037957,43.276020634131804
657.2710019536701,20.326937595540496
657.6555958693832,20.401766608513537
658.0401897850962,16.790865350183395
658.4247837008094,43.895235856358546
658.8093776165224,15.438384443590127
659.1939715322355,22.62059277567899
659.5785654479487,24.949521842778065
659.9631593636617,19.345725646831003
660.3477532793748,38.75228478052585
660.7323471950879,26.39097171950328
661.116941110801,35.27708757264778
661.501535026514,37.88191016053797
661.8861289422272,35.434938332662604
662.2707228579403,33.90851817937052
662.6553167736533,38.33581752818852
663.0399106893665,29.230652833399798
663.4245046050795,16.956470925870217
663.8090985207926,63.78936367794019
664.1936924365057,84.09594049915182
664.5782863522188,32.606722582437165
664.9628802679318,66.00261944973957
665.347474183645,34.056506072616585
665.7320680993581,66.71925695132776
666.1166620150711,104.9569175828707
666.5012559307843,26.167266180619567
666.8858498464973,153.5521287912054
